text,language,label,domain,family,phrase,phrase_group
"Nyabuneka, umugore wanjye ahumeka bimugora cyane ku buryo adashobora no kuvuga neza kuva hashize iminsi ibiri kandi ndahangayitse. Ndakeneye ubufasha vuba.",kinyarwanda,CRITICAL,cardiac_respiratory,kinyarwanda->kinyarwanda:CRITICAL:cardiac_respiratory,{REL} ahumeka bimugora cyane ku buryo adashobora no kuvuga neza.,Guhumeka birangora cyane ku buryo ntabasha no kuvuga neza.
"Mumbabarire, ndashaka kubabwira ikibazo mfite. Mushiki wanjye ahumeka bimugora cyane ku buryo adashobora no kuvuga neza kuva hashize iminsi itatu. Abandi bana na bo bafite iki kibazo. Ntabasha kubona amafaranga yo kongera kuza kwa muganga.",kinyarwanda,CRITICAL,cardiac_respiratory,kinyarwanda->kinyarwanda:CRITICAL:cardiac_respiratory,{REL} ahumeka bimugora cyane ku buryo adashobora no kuvuga neza.,Guhumeka birangora cyane ku buryo ntabasha no kuvuga neza.
"Mfasha, mama amazi ye yamenetse ariko igihe cyo kubyara ntikiragera kuva mu cyumweru gishize. Nkora iki?",kinyarwanda,URGENT,obstetric,kinyarwanda->kinyarwanda:URGENT:obstetric,{REL} amazi ye yamenetse ariko igihe cyo kubyara ntikiragera.,Amazi yamenetse ariko igihe cyo kubyara ntikiragera.
Mushiki wanjye amazi ye yamenetse ariko igihe cyo kubyara ntikiragera kuva hashize iminsi itatu kandi sinshobora gusinzira,kinyarwanda,URGENT,obstetric,kinyarwanda->kinyarwanda:URGENT:obstetric,{REL} amazi ye yamenetse ariko igihe cyo kubyara ntikiragera.,Amazi yamenetse ariko igihe cyo kubyara ntikiragera.
"Ndakeneye ubufasha, papa afite umuriro mwinshi kandi arakorora cyane kuva ijoro ryashize nta miti imfasha. Naje mvuye kure.",kinyarwanda,URGENT,infectious_fever,kinyarwanda->kinyarwanda:URGENT:infectious_fever,{REL} afite umuriro mwinshi kandi arakorora cyane.,mfite umuriro mwinshi kandi ndakorora cyane
"Nzanye umwana wanjye, mushiki wanjye ari kubyara ariko umugozi w'umwana wabanje gusohoka kandi ndahangayitse",kinyarwanda,CRITICAL,obstetric,kinyarwanda->kinyarwanda:CRITICAL:obstetric,{REL} ari kubyara ariko umugozi w'umwana wabanje gusohoka.,Ndabyara ariko habanje gusohoka umugozi w'umwana.
Umukecuru araruka cyane kandi yumva afite intege nke kuva mu gitondo kandi ndahangayitse. Ni imiti ki nafata?,kinyarwanda,URGENT,gastrointestinal,kinyarwanda->kinyarwanda:URGENT:gastrointestinal,{REL} araruka cyane kandi yumva afite intege nke.,ndaruka cyane kandi numva mfite intege nke
"Mumbabarire, ndashaka kubabwira ikibazo mfite. Umwana wanjye akorora gake ariko nta muriro afite kuva mu cyumweru gishize kandi ndahangayitse. Naje mvuye kure.",kinyarwanda,ROUTINE,cardiac_respiratory,kinyarwanda->kinyarwanda:ROUTINE:cardiac_respiratory,{REL} akorora gake ariko nta muriro afite.,Nkorora gake ariko nta muriro mfite.
Umuturanyi wanjye amazi ye yamenetse ariko igihe cyo kubyara ntikiragera kuva ijoro ryashize biragenda bikagaruka. Ntabasha kubona amafaranga yo kongera kuza kwa muganga.,kinyarwanda,URGENT,obstetric,kinyarwanda->kinyarwanda:URGENT:obstetric,{REL} amazi ye yamenetse ariko igihe cyo kubyara ntikiragera.,Amazi yamenetse ariko igihe cyo kubyara ntikiragera.
"Mumbabarire, ndashaka kubabwira ikibazo mfite. Umwana wanjye akorora gake ariko nta muriro afite. Ni imiti ki nafata?",kinyarwanda,ROUTINE,cardiac_respiratory,kinyarwanda->kinyarwanda:ROUTINE:cardiac_respiratory,{REL} akorora gake ariko nta muriro afite.,Nkorora gake ariko nta muriro mfite.
Umwana wanjye akorora gake ariko nta muriro afite kuva ejo kandi birushaho kuba bibi. Ntegereze cyangwa nsuzumwe ubu?,kinyarwanda,ROUTINE,cardiac_respiratory,kinyarwanda->kinyarwanda:ROUTINE:cardiac_respiratory,{REL} akorora gake ariko nta muriro afite.,Nkorora gake ariko nta muriro mfite.
"Naje hano mbere, mushiki wanjye araruka cyane kandi yumva afite intege nke. Byatangiye gitunguranye. Ntabasha kubona amafaranga yo kongera kuza kwa muganga.",kinyarwanda,URGENT,gastrointestinal,kinyarwanda->kinyarwanda:URGENT:gastrointestinal,{REL} araruka cyane kandi yumva afite intege nke.,ndaruka cyane kandi numva mfite intege nke
"Ndakeneye ubufasha, mushiki wanjye amazi ye yamenetse ariko igihe cyo kubyara ntikiragera kuva mu gitondo bikarushaho nijoro",kinyarwanda,URGENT,obstetric,kinyarwanda->kinyarwanda:URGENT:obstetric,{REL} amazi ye yamenetse ariko igihe cyo kubyara ntikiragera.,Amazi yamenetse ariko igihe cyo kubyara ntikiragera.
"Muraho, mushiki wanjye afite ikibazo cyo guhumeka nabi cyane kuva ijoro ryashize bikarushaho nijoro",kinyarwanda,CRITICAL,cardiac_respiratory,kinyarwanda->kinyarwanda:CRITICAL:cardiac_respiratory,{REL} afite ikibazo cyo guhumeka nabi cyane.,Mfite ikibazo cyo guhumeka nabi cyane.
"Mfasha, umwana wanjye afite umuriro mwinshi kandi arakorora cyane kuva ubu gitondo cya kare kandi nta miti mfite. Urakoze.",kinyarwanda,URGENT,infectious_fever,kinyarwanda->kinyarwanda:URGENT:infectious_fever,{REL} afite umuriro mwinshi kandi arakorora cyane.,mfite umuriro mwinshi kandi ndakorora cyane
"Muraho, papa afite umuriro mwinshi kandi arakorora cyane kuva mu masaha abiri ashize kandi birushaho kuba bibi. Ndakeneye ubufasha vuba.",kinyarwanda,URGENT,infectious_fever,kinyarwanda->kinyarwanda:URGENT:infectious_fever,{REL} afite umuriro mwinshi kandi arakorora cyane.,mfite umuriro mwinshi kandi ndakorora cyane
Mushiki wanjye afite ikibazo cyo guhumeka nabi cyane kuva ubu gitondo cya kare kandi sinshobora gusinzira. Mfasha muganga.,kinyarwanda,CRITICAL,cardiac_respiratory,kinyarwanda->kinyarwanda:CRITICAL:cardiac_respiratory,{REL} afite ikibazo cyo guhumeka nabi cyane.,Mfite ikibazo cyo guhumeka nabi cyane.
"Mfasha, mushiki wanjye amazi ye yamenetse ariko igihe cyo kubyara ntikiragera kuva ijoro ryashize kandi ndahangayitse. Mfasha muganga.",kinyarwanda,URGENT,obstetric,kinyarwanda->kinyarwanda:URGENT:obstetric,{REL} amazi ye yamenetse ariko igihe cyo kubyara ntikiragera.,Amazi yamenetse ariko igihe cyo kubyara ntikiragera.
"Mfasha vuba, umugabo wanjye nta miti y'igituntu afite kuva mu gitondo kandi birushaho kuba bibi",kinyarwanda,URGENT,chronic_care,kinyarwanda->kinyarwanda:URGENT:chronic_care,{REL} nta miti y'igituntu afite.,Nta miti y'igituntu mfite.
Ndashaka kukubwira ikibazo mfite. Umuturanyi wanjye amazi ye yamenetse ariko igihe cyo kubyara ntikiragera kuva hashize iminsi ibiri kandi nta miti mfite. Murakoze.,kinyarwanda,URGENT,obstetric,kinyarwanda->kinyarwanda:URGENT:obstetric,{REL} amazi ye yamenetse ariko igihe cyo kubyara ntikiragera.,Amazi yamenetse ariko igihe cyo kubyara ntikiragera.
Papa araruka cyane kandi yumva afite intege nke kuva ijoro ryashize. Abandi bana na bo bafite iki kibazo. Urakoze.,kinyarwanda,URGENT,gastrointestinal,kinyarwanda->kinyarwanda:URGENT:gastrointestinal,{REL} araruka cyane kandi yumva afite intege nke.,ndaruka cyane kandi numva mfite intege nke
"Naje hano mbere, isukari yo mu maraso yanjye yazamutse cyane kuva hashize iminsi ibiri. Mfasha muganga.",kinyarwanda,URGENT,chronic_care,kinyarwanda->kinyarwanda:URGENT:chronic_care,isukari yo mu maraso yanjye yazamutse cyane,isukari yo mu maraso yanjye yazamutse cyane
"Mumbabarire, ndashaka kubabwira ikibazo mfite. Umuturanyi wanjye amazi ye yamenetse ariko igihe cyo kubyara ntikiragera kuva ijoro ryashize biragenda bikagaruka. Ntabasha kubona amafaranga yo kongera kuza kwa muganga.",kinyarwanda,URGENT,obstetric,kinyarwanda->kinyarwanda:URGENT:obstetric,{REL} amazi ye yamenetse ariko igihe cyo kubyara ntikiragera.,Amazi yamenetse ariko igihe cyo kubyara ntikiragera.
Umukecuru ahumeka bimugora cyane ku buryo adashobora no kuvuga neza kuva hashize iminsi itatu kandi sinshobora gusinzira. Ntabasha kubona amafaranga yo kongera kuza kwa muganga.,kinyarwanda,CRITICAL,cardiac_respiratory,kinyarwanda->kinyarwanda:CRITICAL:cardiac_respiratory,{REL} ahumeka bimugora cyane ku buryo adashobora no kuvuga neza.,Guhumeka birangora cyane ku buryo ntabasha no kuvuga neza.
"Muganga, papa afite ikibazo cyo guhumeka nabi cyane kuva mu gitondo. Ese ibi birakomeye?",kinyarwanda,CRITICAL,cardiac_respiratory,kinyarwanda->kinyarwanda:CRITICAL:cardiac_respiratory,{REL} afite ikibazo cyo guhumeka nabi cyane.,Mfite ikibazo cyo guhumeka nabi cyane.
"Nzanye umwana wanjye, isukari yo mu maraso yanjye yazamutse cyane kuva hashize icyumweru kandi ndahangayitse. Ntabasha kubona amafaranga yo kongera kuza kwa muganga.",kinyarwanda,URGENT,chronic_care,kinyarwanda->kinyarwanda:URGENT:chronic_care,isukari yo mu maraso yanjye yazamutse cyane,isukari yo mu maraso yanjye yazamutse cyane
"Simbizi niba bikomeye ariko, umwana wanjye akorora gake ariko nta muriro afite kuva ijoro ryashize biragenda bikagaruka. Murakoze.",kinyarwanda,ROUTINE,cardiac_respiratory,kinyarwanda->kinyarwanda:ROUTINE:cardiac_respiratory,{REL} akorora gake ariko nta muriro afite.,Nkorora gake ariko nta muriro mfite.
"Mumbabarire, ndashaka kubabwira ikibazo mfite. Isukari yo mu maraso yanjye yazamutse cyane. Abandi bana na bo bafite iki kibazo. Urakoze.",kinyarwanda,URGENT,chronic_care,kinyarwanda->kinyarwanda:URGENT:chronic_care,isukari yo mu maraso yanjye yazamutse cyane,isukari yo mu maraso yanjye yazamutse cyane
"Mumbabarire, ndashaka kubabwira ikibazo mfite. Isukari yo mu maraso yanjye yazamutse cyane kuva mu gitondo",kinyarwanda,URGENT,chronic_care,kinyarwanda->kinyarwanda:URGENT:chronic_care,isukari yo mu maraso yanjye yazamutse cyane,isukari yo mu maraso yanjye yazamutse cyane
Ndashaka kukubwira ikibazo mfite. Mushiki wanjye ari kubyara ariko umugozi w'umwana wabanje gusohoka kuva hashize iminsi ibiri kandi ndahangayitse. Mfasha muganga.,kinyarwanda,CRITICAL,obstetric,kinyarwanda->kinyarwanda:CRITICAL:obstetric,{REL} ari kubyara ariko umugozi w'umwana wabanje gusohoka.,Ndabyara ariko habanje gusohoka umugozi w'umwana.
"Nyabuneka, mushiki wanjye ari kubyara ariko umugozi w'umwana wabanje gusohoka kuva mu gitondo nta miti imfasha. Ntegereze cyangwa nsuzumwe ubu?",kinyarwanda,CRITICAL,obstetric,kinyarwanda->kinyarwanda:CRITICAL:obstetric,{REL} ari kubyara ariko umugozi w'umwana wabanje gusohoka.,Ndabyara ariko habanje gusohoka umugozi w'umwana.
"Mumbabarire, ndashaka kubabwira ikibazo mfite. Isukari yo mu maraso yanjye yazamutse cyane kuva ijoro ryashize nta miti imfasha. Murakoze.",kinyarwanda,URGENT,chronic_care,kinyarwanda->kinyarwanda:URGENT:chronic_care,isukari yo mu maraso yanjye yazamutse cyane,isukari yo mu maraso yanjye yazamutse cyane
"Nzanye umwana wanjye, umugore wanjye afite ikibazo cyo guhumeka nabi cyane kuva hashize icyumweru. Ni imiti ki nafata?",kinyarwanda,CRITICAL,cardiac_respiratory,kinyarwanda->kinyarwanda:CRITICAL:cardiac_respiratory,{REL} afite ikibazo cyo guhumeka nabi cyane.,Mfite ikibazo cyo guhumeka nabi cyane.
Umugore wanjye afite umuriro mwinshi kandi arakorora cyane kuva ijoro ryashize,kinyarwanda,URGENT,infectious_fever,kinyarwanda->kinyarwanda:URGENT:infectious_fever,{REL} afite umuriro mwinshi kandi arakorora cyane.,mfite umuriro mwinshi kandi ndakorora cyane
"Muraho, umwana wanjye nta miti y'igituntu afite kuva hashize iminsi ibiri nta miti imfasha. Ese ibi birakomeye?",kinyarwanda,URGENT,chronic_care,kinyarwanda->kinyarwanda:URGENT:chronic_care,{REL} nta miti y'igituntu afite.,Nta miti y'igituntu mfite.
"Mfasha vuba, papa ahumeka bimugora cyane ku buryo adashobora no kuvuga neza kuva mu gitondo. Byatangiye gitunguranye. Ni imiti ki nafata?",kinyarwanda,CRITICAL,cardiac_respiratory,kinyarwanda->kinyarwanda:CRITICAL:cardiac_respiratory,{REL} ahumeka bimugora cyane ku buryo adashobora no kuvuga neza.,Guhumeka birangora cyane ku buryo ntabasha no kuvuga neza.
"Naje hano mbere, mama ari kubyara ariko umugozi w'umwana wabanje gusohoka kuva mu masaha abiri ashize. Byatangiye gitunguranye. Ese ibi birakomeye?",kinyarwanda,CRITICAL,obstetric,kinyarwanda->kinyarwanda:CRITICAL:obstetric,{REL} ari kubyara ariko umugozi w'umwana wabanje gusohoka.,Ndabyara ariko habanje gusohoka umugozi w'umwana.
Ndashaka kukubwira ikibazo mfite. Isukari yo mu maraso yanjye yazamutse cyane kuva mu gitondo kandi nta miti mfite. Nkora iki?,kinyarwanda,URGENT,chronic_care,kinyarwanda->kinyarwanda:URGENT:chronic_care,isukari yo mu maraso yanjye yazamutse cyane,isukari yo mu maraso yanjye yazamutse cyane
"Muganga, isukari yo mu maraso yanjye yazamutse cyane kuva hashize iminsi itatu kandi sinshobora gusinzira. Naje mvuye kure.",kinyarwanda,URGENT,chronic_care,kinyarwanda->kinyarwanda:URGENT:chronic_care,isukari yo mu maraso yanjye yazamutse cyane,isukari yo mu maraso yanjye yazamutse cyane
Ndashaka kukubwira ikibazo mfite. Umukecuru afite umuriro mwinshi kandi arakorora cyane kuva hashize icyumweru biragenda bikagaruka. Ntabasha kubona amafaranga yo kongera kuza kwa muganga.,kinyarwanda,URGENT,infectious_fever,kinyarwanda->kinyarwanda:URGENT:infectious_fever,{REL} afite umuriro mwinshi kandi arakorora cyane.,mfite umuriro mwinshi kandi ndakorora cyane
"Mumbabarire, ndashaka kubabwira ikibazo mfite. Umwana wanjye akorora gake ariko nta muriro afite bikarushaho nijoro. Ni imiti ki nafata?",kinyarwanda,ROUTINE,cardiac_respiratory,kinyarwanda->kinyarwanda:ROUTINE:cardiac_respiratory,{REL} akorora gake ariko nta muriro afite.,Nkorora gake ariko nta muriro mfite.
"Mumbabarire, ndashaka kubabwira ikibazo mfite. Umuturanyi wanjye afite ikibazo cyo guhumeka nabi cyane kuva ubu gitondo cya kare. Abandi bana na bo bafite iki kibazo. Ese ibi birakomeye?",kinyarwanda,CRITICAL,cardiac_respiratory,kinyarwanda->kinyarwanda:CRITICAL:cardiac_respiratory,{REL} afite ikibazo cyo guhumeka nabi cyane.,Mfite ikibazo cyo guhumeka nabi cyane.
"Naje hano mbere, umukecuru afite igikomere gikomeye ku buryo igufa rigaragara kuva hashize iminsi itatu biragenda bikagaruka. Mfasha muganga.",kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,{REL} afite igikomere gikomeye ku buryo igufa rigaragara.,Mfite igikomere gikomeye ku buryo igufa rigaragara.
"Ndakeneye ubufasha, umugabo wanjye afite umuriro mwinshi kandi arakorora cyane kuva hashize icyumweru. Byatangiye gitunguranye. Mfasha muganga.",kinyarwanda,URGENT,infectious_fever,kinyarwanda->kinyarwanda:URGENT:infectious_fever,{REL} afite umuriro mwinshi kandi arakorora cyane.,mfite umuriro mwinshi kandi ndakorora cyane
"Naje hano mbere, isukari yo mu maraso yanjye yazamutse cyane kuva hashize icyumweru. Urakoze.",kinyarwanda,URGENT,chronic_care,kinyarwanda->kinyarwanda:URGENT:chronic_care,isukari yo mu maraso yanjye yazamutse cyane,isukari yo mu maraso yanjye yazamutse cyane
Umuturanyi wanjye ahumeka bimugora cyane ku buryo adashobora no kuvuga neza kuva hashize icyumweru biragenda bikagaruka. Ni imiti ki nafata?,kinyarwanda,CRITICAL,cardiac_respiratory,kinyarwanda->kinyarwanda:CRITICAL:cardiac_respiratory,{REL} ahumeka bimugora cyane ku buryo adashobora no kuvuga neza.,Guhumeka birangora cyane ku buryo ntabasha no kuvuga neza.
"Mumbabarire, ndashaka kubabwira ikibazo mfite. Mushiki wanjye afite igikomere gikomeye ku buryo igufa rigaragara kuva ijoro ryashize. Naje mvuye kure.",kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,{REL} afite igikomere gikomeye ku buryo igufa rigaragara.,Mfite igikomere gikomeye ku buryo igufa rigaragara.
"Mumbabarire, ndashaka kubabwira ikibazo mfite. Umukecuru afite ikibazo cyo guhumeka nabi cyane kuva mu gitondo kandi ndahangayitse. Nkora iki?",kinyarwanda,CRITICAL,cardiac_respiratory,kinyarwanda->kinyarwanda:CRITICAL:cardiac_respiratory,{REL} afite ikibazo cyo guhumeka nabi cyane.,Mfite ikibazo cyo guhumeka nabi cyane.
"Simbizi niba bikomeye ariko, umukecuru araruka cyane kandi yumva afite intege nke biragenda bikagaruka. Ni imiti ki nafata?",kinyarwanda,URGENT,gastrointestinal,kinyarwanda->kinyarwanda:URGENT:gastrointestinal,{REL} araruka cyane kandi yumva afite intege nke.,ndaruka cyane kandi numva mfite intege nke
Umuturanyi wanjye afite igikomere gikomeye ku buryo igufa rigaragara kuva hashize icyumweru biragenda bikagaruka. Naje mvuye kure.,kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,{REL} afite igikomere gikomeye ku buryo igufa rigaragara.,Mfite igikomere gikomeye ku buryo igufa rigaragara.
"Naje hano mbere, umugabo wanjye afite umuriro mwinshi kandi arakorora cyane kuva mu gitondo bikarushaho nijoro. Ndakeneye ubufasha vuba.",kinyarwanda,URGENT,infectious_fever,kinyarwanda->kinyarwanda:URGENT:infectious_fever,{REL} afite umuriro mwinshi kandi arakorora cyane.,mfite umuriro mwinshi kandi ndakorora cyane
"Mumbabarire, ndashaka kubabwira ikibazo mfite. Umuturanyi wanjye afite ikibazo cyo guhumeka nabi cyane kuva hashize icyumweru nta miti imfasha. Ndakeneye ubufasha vuba.",kinyarwanda,CRITICAL,cardiac_respiratory,kinyarwanda->kinyarwanda:CRITICAL:cardiac_respiratory,{REL} afite ikibazo cyo guhumeka nabi cyane.,Mfite ikibazo cyo guhumeka nabi cyane.
Ndashaka kukubwira ikibazo mfite. Umugore wanjye amazi ye yamenetse ariko igihe cyo kubyara ntikiragera kuva mu cyumweru gishize nta miti imfasha. Ndakeneye ubufasha vuba.,kinyarwanda,URGENT,obstetric,kinyarwanda->kinyarwanda:URGENT:obstetric,{REL} amazi ye yamenetse ariko igihe cyo kubyara ntikiragera.,Amazi yamenetse ariko igihe cyo kubyara ntikiragera.
"Mfasha, umuturanyi wanjye amazi ye yamenetse ariko igihe cyo kubyara ntikiragera kuva mu cyumweru gishize nta miti imfasha. Ese ibi birakomeye?",kinyarwanda,URGENT,obstetric,kinyarwanda->kinyarwanda:URGENT:obstetric,{REL} amazi ye yamenetse ariko igihe cyo kubyara ntikiragera.,Amazi yamenetse ariko igihe cyo kubyara ntikiragera.
"Muganga, umwana wanjye akorora gake ariko nta muriro afite kuva hashize iminsi itatu kandi ndahangayitse. Ntabasha kubona amafaranga yo kongera kuza kwa muganga.",kinyarwanda,ROUTINE,cardiac_respiratory,kinyarwanda->kinyarwanda:ROUTINE:cardiac_respiratory,{REL} akorora gake ariko nta muriro afite.,Nkorora gake ariko nta muriro mfite.
"Mfasha vuba, umwana wanjye akorora gake ariko nta muriro afite kuva ijoro ryashize kandi ndahangayitse. Murakoze.",kinyarwanda,ROUTINE,cardiac_respiratory,kinyarwanda->kinyarwanda:ROUTINE:cardiac_respiratory,{REL} akorora gake ariko nta muriro afite.,Nkorora gake ariko nta muriro mfite.
"Naje hano mbere, mushiki wanjye afite ikibazo cyo guhumeka nabi cyane kuva mu cyumweru gishize kandi ndahangayitse. Ese ibi birakomeye?",kinyarwanda,CRITICAL,cardiac_respiratory,kinyarwanda->kinyarwanda:CRITICAL:cardiac_respiratory,{REL} afite ikibazo cyo guhumeka nabi cyane.,Mfite ikibazo cyo guhumeka nabi cyane.
"Nzanye umwana wanjye, isukari yo mu maraso yanjye yazamutse cyane kuva ijoro ryashize kandi ndahangayitse. Ntegereze cyangwa nsuzumwe ubu?",kinyarwanda,URGENT,chronic_care,kinyarwanda->kinyarwanda:URGENT:chronic_care,isukari yo mu maraso yanjye yazamutse cyane,isukari yo mu maraso yanjye yazamutse cyane
"Naje hano mbere, umuturanyi wanjye afite umuriro mwinshi kandi arakorora cyane kandi nta miti mfite. Murakoze.",kinyarwanda,URGENT,infectious_fever,kinyarwanda->kinyarwanda:URGENT:infectious_fever,{REL} afite umuriro mwinshi kandi arakorora cyane.,mfite umuriro mwinshi kandi ndakorora cyane
Ndashaka kukubwira ikibazo mfite. Umugore wanjye ari kubyara ariko umugozi w'umwana wabanje gusohoka kuva ubu gitondo cya kare kandi ndahangayitse,kinyarwanda,CRITICAL,obstetric,kinyarwanda->kinyarwanda:CRITICAL:obstetric,{REL} ari kubyara ariko umugozi w'umwana wabanje gusohoka.,Ndabyara ariko habanje gusohoka umugozi w'umwana.
"Ndakeneye ubufasha, umugore wanjye amazi ye yamenetse ariko igihe cyo kubyara ntikiragera kuva ejo kandi sinshobora gusinzira. Ese ibi birakomeye?",kinyarwanda,URGENT,obstetric,kinyarwanda->kinyarwanda:URGENT:obstetric,{REL} amazi ye yamenetse ariko igihe cyo kubyara ntikiragera.,Amazi yamenetse ariko igihe cyo kubyara ntikiragera.
Papa araruka cyane kandi yumva afite intege nke kuva hashize iminsi itatu. Ndakeneye ubufasha vuba.,kinyarwanda,URGENT,gastrointestinal,kinyarwanda->kinyarwanda:URGENT:gastrointestinal,{REL} araruka cyane kandi yumva afite intege nke.,ndaruka cyane kandi numva mfite intege nke
"Mumbabarire, ndashaka kubabwira ikibazo mfite. Isukari yo mu maraso yanjye yazamutse cyane kuva mu cyumweru gishize nta miti imfasha. Mfasha muganga.",kinyarwanda,URGENT,chronic_care,kinyarwanda->kinyarwanda:URGENT:chronic_care,isukari yo mu maraso yanjye yazamutse cyane,isukari yo mu maraso yanjye yazamutse cyane
